bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
841,2023-02-20 04:00:00,1.0,0.0011230591303919013,10171.16,0.0,0.0,
842,2023-02-20 08:00:00,1.0,0.0017677433055816039,10189.14,0.0,0.0,
843,2023-02-20 12:00:00,1.0,-0.0006418598625596017,10182.599999999999,0.0,0.0,
844,2023-02-20 16:00:00,1.0,0.0002484630644432606,10185.13,0.0,0.0,
845,2023-02-20 20:00:00,1.0,-0.0006372034524841919,10178.64,0.0,0.0,
846,2023-02-21 00:00:00,1.0,-2.3578788521771976e-05,10178.4,0.0,0.0,
847,2023-02-21 04:00:00,1.0,0.00010021221410028147,10179.419999999998,0.0,0.0,
848,2023-02-21 08:00:00,1.0,-0.003394103003903859,10144.869999999999,0.0,0.0,
849,2023-02-21 12:00:00,1.0,0.00024347280941006133,10147.339999999998,0.0,0.0,
850,2023-02-21 16:00:00,1.0,2.9564398158488103e-06,10147.369999999999,0.0,0.0,
851,2023-02-21 20:00:00,1.0,-0.0012062238786996193,10135.13,0.0,0.0,
852,2023-02-22 00:00:00,1.0,-0.0010369871920735685,10124.619999999999,0.0,0.0,
853,2023-02-22 04:00:00,1.0,-0.0005323656591555981,10119.23,0.0,0.0,
854,2023-02-22 08:00:00,1.0,6.225770142576081e-05,10119.859999999999,0.0,0.0,
855,2023-02-22 12:00:00,1.0,-0.0030395677410557376,10089.099999999999,0.0,0.0,
856,2023-02-22 16:00:00,-1.0,0.00023490697881878297,10091.47,0.0,0.0,
857,2023-02-22 20:00:00,-1.0,-0.0026794906985799782,10064.43,0.0,0.0,
858,2023-02-23 00:00:00,1.0,-0.002414443738989802,10040.13,0.0,0.0,
859,2023-02-23 04:00:00,1.0,-7.370422494523687e-05,10039.39,0.0,0.0,
860,2023-02-23 08:00:00,1.0,-0.0029105354010553475,10010.169999999998,0.0,0.0,
861,2023-02-23 12:00:00,1.0,0.0018501184295571793,10028.689999999999,0.0,0.0,
862,2023-02-23 16:00:00,1.0,-0.00028617895258498116,10025.82,0.0,0.0,
863,2023-02-23 20:00:00,1.0,-0.00025933040888426184,10023.22,0.0,0.0,
864,2023-02-24 00:00:00,1.0,-0.0001386779897080137,10021.829999999998,0.0,0.0,
865,2023-02-24 04:00:00,1.0,0.0002554423693079677,10024.39,0.0,0.0,
866,2023-02-24 08:00:00,1.0,-0.0004259610809236314,10020.119999999999,0.0,0.0,
867,2023-02-24 12:00:00,1.0,-0.004440066586028912,9975.63,0.0,0.0,
868,2023-02-24 16:00:00,1.0,0.0007919299332472818,9983.529999999999,0.0,0.0,
869,2023-02-24 20:00:00,1.0,-0.000304501513993638,9980.489999999998,0.0,0.0,
870,2023-02-25 00:00:00,-1.0,-0.0009298140672451272,9971.21,0.0,0.0,
871,2023-02-25 04:00:00,-1.0,-0.0005465735853521503,9965.76,0.0,0.0,
872,2023-02-25 08:00:00,-1.0,0.0003953536910381583,9969.7,0.0,0.0,
873,2023-02-25 12:00:00,-1.0,0.00029990872343188535,9972.69,0.0,0.0,
874,2023-02-25 16:00:00,1.0,0.001248409406087836,9985.14,0.0,0.0,
875,2023-02-25 20:00:00,-1.0,0.0009964807704250234,9995.090000000002,0.0,0.0,
876,2023-02-26 00:00:00,-1.0,-0.0008174013440599426,9986.920000000002,0.0,0.0,
877,2023-02-26 04:00:00,1.0,0.00029138112651350134,9989.830000000002,0.0,0.0,
878,2023-02-26 08:00:00,1.0,0.0004044112862779947,9993.87,0.0,0.0,
879,2023-02-26 12:00:00,1.0,0.00011907299174396258,9995.060000000001,0.0,0.0,
880,2023-02-26 16:00:00,1.0,0.002803384872126946,10023.080000000002,0.0,0.0,
881,2023-02-26 20:00:00,1.0,0.0008231002845433544,10031.330000000002,0.0,0.0,
882,2023-02-27 00:00:00,1.0,-6.878449816727361e-05,10030.640000000001,0.0,0.0,
883,2023-02-27 04:00:00,1.0,-0.00043267428598769975,10026.300000000001,0.0,0.0,
884,2023-02-27 08:00:00,1.0,0.0004887146803904674,10031.2,0.0,0.0,
885,2023-02-27 12:00:00,1.0,0.0003020575803494019,10034.230000000001,0.0,0.0,
886,2023-02-27 16:00:00,1.0,-0.002206447330786787,10012.09,0.0,0.0,
887,2023-02-27 20:00:00,1.0,0.0011316318570848694,10023.420000000002,0.0,0.0,
888,2023-02-28 00:00:00,1.0,-5.58691544404466e-05,10022.86,0.0,0.0,
889,2023-02-28 04:00:00,1.0,-0.001361886726942152,10009.210000000001,0.0,0.0,
890,2023-02-28 08:00:00,1.0,0.0010280531630368905,10019.500000000002,0.0,0.0,
891,2023-02-28 12:00:00,1.0,0.0011747093168319456,10031.27,0.0,0.0,
892,2023-02-28 16:00:00,1.0,-0.0013248571716242274,10017.980000000001,0.0,0.0,
893,2023-02-28 20:00:00,-1.0,-0.0022739115071103155,9995.2,0.0,0.0,
894,2023-03-01 00:00:00,-1.0,-0.0033145910036819215,9962.07,0.0,0.0,
895,2023-03-01 04:00:00,1.0,-0.0012577707243573988,9949.54,0.0,0.0,
896,2023-03-01 08:00:00,1.0,0.0005447488024572511,9954.960000000001,0.0,0.0,
897,2023-03-01 12:00:00,1.0,0.00011451577906895771,9956.1,0.0,0.0,
898,2023-03-01 16:00:00,1.0,-0.002278000421851778,9933.420000000002,0.0,0.0,
899,2023-03-01 20:00:00,1.0,0.003063396091174786,9963.85,0.0,0.0,
900,2023-03-02 00:00:00,1.0,-0.0017342693838223733,9946.570000000002,0.0,0.0,
901,2023-03-02 04:00:00,1.0,-0.0003739982727715141,9942.85,0.0,0.0,
902,2023-03-02 08:00:00,1.0,2.7155191921979238e-05,9943.12,0.0,0.0,
903,2023-03-02 12:00:00,1.0,-0.0016272558311677399,9926.94,0.0,0.0,
904,2023-03-02 16:00:00,1.0,0.00203184465706463,9947.11,0.0,0.0,
905,2023-03-02 20:00:00,1.0,-6.232966158004061e-05,9946.490000000002,0.0,0.0,
906,2023-03-03 00:00:00,1.0,-0.008286340206444698,9864.070000000002,0.0,0.0,
907,2023-03-03 04:00:00,-1.0,0.00026763800337992194,9866.710000000001,0.0,0.0,
908,2023-03-03 08:00:00,-1.0,0.00035776869898884733,9870.240000000002,0.0,0.0,
909,2023-03-03 12:00:00,-1.0,-0.0001955372918996945,9868.310000000001,0.0,0.0,
910,2023-03-03 16:00:00,-1.0,0.0001124812657893326,9869.420000000002,0.0,0.0,
911,2023-03-03 20:00:00,-1.0,-0.00041137169154836783,9865.36,0.0,0.0,
912,2023-03-04 00:00:00,-1.0,-0.00014089703771569262,9863.970000000001,0.0,0.0,
913,2023-03-04 04:00:00,-1.0,0.00020377190928200228,9865.980000000001,0.0,0.0,
914,2023-03-04 08:00:00,-1.0,-4.155694619289996e-05,9865.570000000002,0.0,0.0,
915,2023-03-04 12:00:00,-1.0,0.0007470424922231267,9872.940000000002,0.0,0.0,
916,2023-03-04 16:00:00,-1.0,0.00024308868482947332,9875.340000000002,0.0,0.0,
917,2023-03-04 20:00:00,-1.0,-0.000735164561422752,9868.080000000002,0.0,0.0,
918,2023-03-05 00:00:00,-1.0,-0.00011349725579856695,9866.960000000001,0.0,0.0,
919,2023-03-05 04:00:00,-1.0,-7.803822048524367e-05,9866.190000000002,0.0,0.0,
920,2023-03-05 08:00:00,-1.0,1.2162749754462965e-05,9866.310000000001,0.0,0.0,
921,2023-03-05 12:00:00,-1.0,-7.297561094266047e-05,9865.590000000002,0.0,0.0,
922,2023-03-05 16:00:00,-1.0,0.00030408723654651304,9868.590000000002,0.0,0.0,
923,2023-03-05 20:00:00,-1.0,0.0001661838215996081,9870.230000000001,0.0,0.0,
924,2023-03-06 00:00:00,-1.0,0.0002016163757074807,9872.220000000001,0.0,0.0,
925,2023-03-06 04:00:00,-1.0,0.00014282501808104975,9873.630000000001,0.0,0.0,
926,2023-03-06 08:00:00,-1.0,-0.00021775172859417324,9871.480000000001,0.0,0.0,
927,2023-03-06 12:00:00,-1.0,-0.0014860993488311491,9856.810000000001,0.0,0.0,
928,2023-03-06 16:00:00,-1.0,0.0011981564015131063,9868.62,0.0,0.0,
929,2023-03-06 20:00:00,-1.0,3.546595167303046e-05,9868.970000000001,0.0,0.0,
930,2023-03-07 00:00:00,-1.0,-0.0009382944724728448,9859.710000000001,0.0,0.0,
931,2023-03-07 04:00:00,-1.0,0.00038033572995543885,9863.460000000001,0.0,0.0,
932,2023-03-07 08:00:00,-1.0,0.0008039775089065948,9871.390000000001,0.0,0.0,
933,2023-03-07 12:00:00,-1.0,0.0002664265113625497,9874.02,0.0,0.0,
934,2023-03-07 16:00:00,-1.0,0.00096515907401451,9883.550000000001,0.0,0.0,
935,2023-03-07 20:00:00,-1.0,-0.0010826069580260889,9872.850000000002,0.0,0.0,
936,2023-03-08 00:00:00,-1.0,-3.5450756367239045e-05,9872.500000000002,0.0,0.0,
937,2023-03-08 04:00:00,-1.0,0.0011162319574573587,9883.52,0.0,0.0,
938,2023-03-08 08:00:00,-1.0,-0.0006010004532797097,9877.580000000002,0.0,0.0,
939,2023-03-08 12:00:00,-1.0,-0.0003199164167740909,9874.420000000002,0.0,0.0,
940,2023-03-08 16:00:00,-1.0,0.000775741765085991,9882.080000000002,0.0,0.0,
941,2023-03-08 20:00:00,-1.0,0.0020592830659131867,9902.43,0.0,0.0,
942,2023-03-09 00:00:00,-1.0,-0.000945222536286372,9893.070000000002,0.0,0.0,
943,2023-03-09 04:00:00,-1.0,0.0004882205422582775,9897.900000000001,0.0,0.0,
944,2023-03-09 08:00:00,-1.0,0.0001606401357863163,9899.490000000002,0.0,0.0,
945,2023-03-09 12:00:00,-1.0,0.00012929959018070925,9900.77,0.0,0.0,
946,2023-03-09 16:00:00,-1.0,0.004622872766461672,9946.54,0.0,0.0,
947,2023-03-09 20:00:00,-1.0,0.0051223842662877495,9997.490000000002,0.0,0.0,
948,2023-03-10 00:00:00,-1.0,0.0010982756671924498,10008.470000000001,0.0,0.0,
949,2023-03-10 04:00:00,-1.0,0.001405809279540149,10022.54,0.0,0.0,
950,2023-03-10 08:00:00,-1.0,0.0027607772081728044,10050.210000000001,0.0,0.0,
951,2023-03-10 12:00:00,-1.0,-0.003226798246006801,10017.78,0.0,0.0,
952,2023-03-10 16:00:00,-1.0,-0.0006458516757205102,10011.310000000001,0.0,0.0,
953,2023-03-10 20:00:00,-1.0,-0.00029366786164852776,10008.37,0.0,0.0,
954,2023-03-11 00:00:00,-1.0,-0.003184334711846093,9976.500000000002,0.0,0.0,
955,2023-03-11 04:00:00,-1.0,0.004175813160928188,10018.160000000002,0.0,0.0,
956,2023-03-11 08:00:00,-1.0,-0.0010431057200125382,10007.710000000001,0.0,0.0,
957,2023-03-11 12:00:00,-1.0,-9.092989305248267e-05,10006.800000000001,0.0,0.0,
958,2023-03-11 16:00:00,-1.0,-0.0021195587000838456,9985.590000000002,0.0,0.0,
959,2023-03-11 20:00:00,-1.0,-0.0022782830058113435,9962.840000000002,0.0,0.0,
960,2023-03-12 00:00:00,-1.0,0.0004988537404997384,9967.810000000001,0.0,0.0,
961,2023-03-12 04:00:00,-1.0,0.000746402670195323,9975.250000000002,0.0,0.0,
962,2023-03-12 08:00:00,-1.0,-0.0005623919200020699,9969.640000000001,0.0,0.0,
963,2023-03-12 12:00:00,-1.0,0.000931829032943865,9978.93,0.0,0.0,
964,2023-03-12 16:00:00,-1.0,-0.005680969803375624,9922.240000000002,0.0,0.0,
965,2023-03-12 20:00:00,-1.0,-0.006829103105750356,9854.480000000001,0.0,0.0,
966,2023-03-13 00:00:00,1.0,-0.0008219611790779568,9846.380000000001,0.0,0.0,
967,2023-03-13 04:00:00,1.0,0.0018717538831529712,9864.810000000001,0.0,0.0,
968,2023-03-13 08:00:00,1.0,-0.0026123158986336437,9839.04,0.0,0.0,
969,2023-03-13 12:00:00,1.0,0.008497780271246036,9922.650000000001,0.0,0.0,
970,2023-03-13 16:00:00,1.0,0.0013101338856051914,9935.650000000001,0.0,0.0,
971,2023-03-13 20:00:00,1.0,-0.00042573963454828334,9931.420000000002,0.0,0.0,
972,2023-03-14 00:00:00,1.0,0.0004148450070582399,9935.54,0.0,0.0,
973,2023-03-14 04:00:00,1.0,-0.0011010976756169466,9924.600000000002,0.0,0.0,
974,2023-03-14 08:00:00,1.0,0.0017149305765469247,9941.62,0.0,0.0,
975,2023-03-14 12:00:00,1.0,0.008688724775237855,10028.000000000002,0.0,0.0,
976,2023-03-14 16:00:00,1.0,-0.004959114479457627,9978.27,0.0,0.0,
977,2023-03-14 20:00:00,1.0,-0.002094551460323224,9957.37,0.0,0.0,
978,2023-03-15 00:00:00,1.0,0.0002370103752296071,9959.730000000001,0.0,0.0,
979,2023-03-15 04:00:00,1.0,0.00033836258613439973,9963.100000000002,0.0,0.0,
980,2023-03-15 08:00:00,1.0,-0.0025303369433209433,9937.890000000001,0.0,0.0,
981,2023-03-15 12:00:00,1.0,-0.004616674163227752,9892.010000000002,0.0,0.0,
982,2023-03-15 16:00:00,1.0,0.001410229063658397,9905.960000000001,0.0,0.0,
983,2023-03-15 20:00:00,1.0,0.00019887017512676408,9907.93,0.0,0.0,
984,2023-03-16 00:00:00,1.0,-0.00036839178314740373,9904.28,0.0,0.0,
985,2023-03-16 04:00:00,1.0,0.000934949335035018,9913.54,0.0,0.0,
986,2023-03-16 08:00:00,1.0,0.00048317755312443644,9918.330000000002,0.0,0.0,
987,2023-03-16 12:00:00,1.0,0.0002722232472602837,9921.03,0.0,0.0,
988,2023-03-16 16:00:00,1.0,0.0016711974462328971,9937.61,0.0,0.0,
989,2023-03-16 20:00:00,1.0,-0.0005947103981741586,9931.7,0.0,0.0,
990,2023-03-17 00:00:00,1.0,0.0035129937472939687,9966.59,0.0,0.0,
991,2023-03-17 04:00:00,1.0,0.000699336483190427,9973.560000000001,0.0,0.0,
992,2023-03-17 08:00:00,1.0,0.004565070045199349,10019.09,0.0,0.0,
993,2023-03-17 12:00:00,1.0,-0.004362671659801309,9975.380000000001,0.0,0.0,
994,2023-03-17 16:00:00,1.0,0.002680599636304626,10002.12,0.0,0.0,
995,2023-03-17 20:00:00,1.0,0.004511043658744329,10047.240000000002,0.0,0.0,
996,2023-03-18 00:00:00,1.0,0.002119985189962481,10068.54,0.0,0.0,
997,2023-03-18 04:00:00,1.0,0.0003525833934214795,10072.09,0.0,0.0,
998,2023-03-18 08:00:00,1.0,-9.630573197805248e-05,10071.12,0.0,0.0,
999,2023-03-18 12:00:00,1.0,-0.0026958272764101565,10043.970000000001,0.0,0.0,
1000,2023-03-18 16:00:00,1.0,0.0004211482113147813,10048.2,0.0,0.0,
1001,2023-03-18 20:00:00,1.0,-0.003123942596683915,10016.810000000001,0.0,0.0,
1002,2023-03-19 00:00:00,1.0,0.002364026072172676,10040.490000000002,0.0,0.0,
1003,2023-03-19 04:00:00,1.0,-0.0007688867774382491,10032.77,0.0,0.0,
1004,2023-03-19 08:00:00,1.0,0.0009827794318020278,10042.630000000001,0.0,0.0,
1005,2023-03-19 12:00:00,1.0,0.0008912008109429603,10051.580000000002,0.0,0.0,
1006,2023-03-19 16:00:00,1.0,0.0027468318413621517,10079.19,0.0,0.0,
1007,2023-03-19 20:00:00,1.0,-0.0040221486051953415,10038.650000000001,0.0,0.0,
1008,2023-03-20 00:00:00,1.0,-0.0029167268507219735,10009.37,0.0,0.0,
1009,2023-03-20 04:00:00,1.0,0.004006246147360004,10049.470000000001,0.0,0.0,
1010,2023-03-20 08:00:00,1.0,-0.0012030485189766793,10037.380000000001,0.0,0.0,
1011,2023-03-20 12:00:00,1.0,-0.0016209409228304938,10021.11,0.0,0.0,
1012,2023-03-20 16:00:00,1.0,-0.001014857635531441,10010.94,0.0,0.0,
1013,2023-03-20 20:00:00,1.0,-0.002016793627771074,9990.750000000002,0.0,0.0,
1014,2023-03-21 00:00:00,1.0,0.0013372369441733145,10004.11,0.0,0.0,
1015,2023-03-21 04:00:00,1.0,-0.0015793508867855133,9988.310000000001,0.0,0.0,
1016,2023-03-21 08:00:00,1.0,0.0031036281412972766,10019.310000000001,0.0,0.0,
1017,2023-03-21 12:00:00,1.0,0.005111130407183584,10070.52,0.0,0.0,
1018,2023-03-21 16:00:00,1.0,-0.0021210424089320723,10049.160000000002,0.0,0.0,
1019,2023-03-21 20:00:00,1.0,0.0009990884810271439,10059.2,0.0,0.0,
1020,2023-03-22 00:00:00,1.0,-0.00016303483378399264,10057.560000000001,0.0,0.0,
1021,2023-03-22 04:00:00,1.0,-0.0006800854282749125,10050.720000000001,0.0,0.0,
1022,2023-03-22 08:00:00,1.0,-0.0007462151965231811,10043.220000000001,0.0,0.0,
1023,2023-03-22 12:00:00,1.0,0.0020919585551246733,10064.230000000001,0.0,0.0,
1024,2023-03-22 16:00:00,1.0,-0.008884932081242192,9974.810000000001,0.0,0.0,
1025,2023-03-22 20:00:00,1.0,0.0017534168570629838,9992.300000000001,0.0,0.0,
1026,2023-03-23 00:00:00,1.0,0.00028822193088662296,9995.18,0.0,0.0,
1027,2023-03-23 04:00:00,1.0,0.0013636572828104043,10008.810000000001,0.0,0.0,
1028,2023-03-23 08:00:00,1.0,0.00039565143108921674,10012.77,0.0,0.0,
1029,2023-03-23 12:00:00,1.0,0.008208517722867903,10094.960000000001,0.0,0.0,
1030,2023-03-23 16:00:00,1.0,-0.0015998082211321485,10078.810000000001,0.0,0.0,
1031,2023-03-23 20:00:00,1.0,-0.0006994873402712543,10071.760000000002,0.0,0.0,
1032,2023-03-24 00:00:00,1.0,-0.0001439668935717675,10070.310000000001,0.0,0.0,
1033,2023-03-24 04:00:00,1.0,0.0002820171375061964,10073.150000000001,0.0,0.0,
1034,2023-03-24 08:00:00,1.0,-0.0025473660175814317,10047.490000000002,0.0,0.0,
1035,2023-03-24 12:00:00,1.0,-0.002240360527853258,10024.980000000001,0.0,0.0,
1036,2023-03-24 16:00:00,1.0,-0.0003142150907033958,10021.830000000002,0.0,0.0,
1037,2023-03-24 20:00:00,1.0,-0.0014258872880502649,10007.54,0.0,0.0,
1038,2023-03-25 00:00:00,1.0,0.0006425155432803198,10013.970000000001,0.0,0.0,
1039,2023-03-25 04:00:00,1.0,-0.0008737793302756591,10005.220000000001,0.0,0.0,
1040,2023-03-25 08:00:00,1.0,-0.00019989565446831836,10003.220000000001,0.0,0.0,
1041,2023-03-25 12:00:00,1.0,0.0009676884043339218,10012.900000000001,0.0,0.0,
1042,2023-03-25 16:00:00,1.0,-0.0037901107571234327,9974.95,0.0,0.0,
1043,2023-03-25 20:00:00,1.0,0.0024962531140508837,9999.850000000002,0.0,0.0,
1044,2023-03-26 00:00:00,1.0,0.0007690115351728366,10007.54,0.0,0.0,
1045,2023-03-26 04:00:00,1.0,0.00029777547729015197,10010.52,0.0,0.0,
1046,2023-03-26 08:00:00,1.0,0.002518350695068783,10035.730000000001,0.0,0.0,
1047,2023-03-26 12:00:00,1.0,-0.0014896773827116627,10020.78,0.0,0.0,
1048,2023-03-26 16:00:00,1.0,0.000300375819048071,10023.79,0.0,0.0,
1049,2023-03-26 20:00:00,1.0,0.0008040870768444286,10031.850000000002,0.0,0.0,
1050,2023-03-27 00:00:00,1.0,-0.0008851806994722988,10022.970000000001,0.0,0.0,
1051,2023-03-27 04:00:00,1.0,-0.0012770665780701407,10010.170000000002,0.0,0.0,
1052,2023-03-27 08:00:00,1.0,0.0013206568919408301,10023.390000000001,0.0,0.0,
1053,2023-03-27 12:00:00,1.0,-0.005355473547372758,9969.710000000001,0.0,0.0,
1054,2023-03-27 16:00:00,1.0,-0.0007181753531446677,9962.550000000001,0.0,0.0,
1055,2023-03-27 20:00:00,1.0,0.001067999658721952,9973.19,0.0,0.0,
1056,2023-03-28 00:00:00,1.0,-0.00035795968992868854,9969.62,0.0,0.0,
1057,2023-03-28 04:00:00,1.0,0.0012919248677483175,9982.500000000002,0.0,0.0,
1058,2023-03-28 08:00:00,1.0,0.0020986726771849984,10003.45,0.0,0.0,
1059,2023-03-28 12:00:00,1.0,-0.00013995171665770467,10002.050000000001,0.0,0.0,
1060,2023-03-28 16:00:00,1.0,0.004176143890502582,10043.820000000002,0.0,0.0,
1061,2023-03-28 20:00:00,1.0,-0.001280389333938703,10030.960000000001,0.0,0.0,
1062,2023-03-29 00:00:00,1.0,0.0005064320862608884,10036.04,0.0,0.0,
1063,2023-03-29 04:00:00,1.0,0.0026693795560799316,10062.830000000002,0.0,0.0,
1064,2023-03-29 08:00:00,1.0,0.0006320289620314057,10069.19,0.0,0.0,
1065,2023-03-29 12:00:00,1.0,-0.0003515675044366562,10065.650000000001,0.0,0.0,
1066,2023-03-29 16:00:00,1.0,0.00013312602762871606,10066.990000000002,0.0,0.0,
1067,2023-03-29 20:00:00,1.0,-0.0015843861968672934,10051.04,0.0,0.0,
1068,2023-03-30 00:00:00,1.0,-0.0005382527579235186,10045.630000000001,0.0,0.0,
1069,2023-03-30 04:00:00,1.0,0.0018724559833478427,10064.44,0.0,0.0,
1070,2023-03-30 08:00:00,1.0,-0.00018381549296342392,10062.59,0.0,0.0,
1071,2023-03-30 12:00:00,1.0,-0.0015105454957420328,10047.390000000001,0.0,0.0,
1072,2023-03-30 16:00:00,1.0,-0.0007763210147113675,10039.59,0.0,0.0,
1073,2023-03-30 20:00:00,1.0,0.0011942718776365435,10051.580000000002,0.0,0.0,
1074,2023-03-31 00:00:00,1.0,0.0009560685981704342,10061.19,0.0,0.0,
1075,2023-03-31 04:00:00,1.0,-0.0007941406533421569,10053.2,0.0,0.0,
1076,2023-03-31 08:00:00,1.0,-0.00023276170771502347,10050.86,0.0,0.0,
1077,2023-03-31 12:00:00,1.0,0.0037519177463420927,10088.570000000002,0.0,0.0,
1078,2023-03-31 16:00:00,1.0,-0.00013678846456943727,10087.19,0.0,0.0,
1079,2023-03-31 20:00:00,1.0,-0.0007633444001747813,10079.490000000002,0.0,0.0,
1080,2023-04-01 00:00:00,1.0,0.0004434748186663562,10083.960000000001,0.0,0.0,
1081,2023-04-01 04:00:00,1.0,-0.0002508934981892974,10081.43,0.0,0.0,
1082,2023-04-01 08:00:00,1.0,5.7531520825993e-05,10082.010000000002,0.0,0.0,
1083,2023-04-01 12:00:00,1.0,-0.00036302284961031717,10078.350000000002,0.0,0.0,
1084,2023-04-01 16:00:00,1.0,-0.0005576309614173658,10072.730000000001,0.0,0.0,
1085,2023-04-01 20:00:00,1.0,0.0005986460472979793,10078.760000000002,0.0,0.0,
1086,2023-04-02 00:00:00,1.0,-0.0003085697050034808,10075.650000000001,0.0,0.0,
1087,2023-04-02 04:00:00,1.0,0.0002898076054647092,10078.570000000002,0.0,0.0,
1088,2023-04-02 08:00:00,1.0,-0.00031552095188114304,10075.390000000001,0.0,0.0,
1089,2023-04-02 12:00:00,1.0,-0.0019731246135384906,10055.510000000002,0.0,0.0,
1090,2023-04-02 16:00:00,1.0,-0.0015702833570848673,10039.720000000001,0.0,0.0,
1091,2023-04-02 20:00:00,1.0,0.001270951779531737,10052.480000000001,0.0,0.0,
1092,2023-04-03 00:00:00,1.0,-0.0016085582861145031,10036.310000000001,0.0,0.0,
1093,2023-04-03 04:00:00,1.0,0.001647019671572325,10052.84,0.0,0.0,
1094,2023-04-03 08:00:00,1.0,0.001275261518138393,10065.660000000002,0.0,0.0,
1095,2023-04-03 12:00:00,1.0,-0.0010510984873322027,10055.080000000002,0.0,0.0,
1096,2023-04-03 16:00:00,1.0,0.0021660692903486822,10076.86,0.0,0.0,
1097,2023-04-03 20:00:00,1.0,-0.0008316082589218121,10068.480000000001,0.0,0.0,
1098,2023-04-04 00:00:00,1.0,-0.0002870343885076343,10065.59,0.0,0.0,
1099,2023-04-04 04:00:00,1.0,0.0004550155529881028,10070.170000000002,0.0,0.0,
1100,2023-04-04 08:00:00,1.0,0.005234271119554101,10122.880000000001,0.0,0.0,
1101,2023-04-04 12:00:00,1.0,-0.00019263292659799092,10120.93,0.0,0.0,
1102,2023-04-04 16:00:00,1.0,0.0005888786900019038,10126.890000000001,0.0,0.0,
1103,2023-04-04 20:00:00,1.0,0.00014318314902195262,10128.34,0.0,0.0,
1104,2023-04-05 00:00:00,1.0,0.004146780222622937,10170.34,0.0,0.0,
1105,2023-04-05 04:00:00,1.0,-0.00023696356267344232,10167.93,0.0,0.0,
1106,2023-04-05 08:00:00,1.0,0.0004524027997832025,10172.53,0.0,0.0,
1107,2023-04-05 12:00:00,1.0,-0.0017065567759445566,10155.170000000002,0.0,0.0,
1108,2023-04-05 16:00:00,1.0,0.0011806793977846564,10167.160000000002,0.0,0.0,
1109,2023-04-05 20:00:00,1.0,-4.917794152936583e-05,10166.660000000002,0.0,0.0,
1110,2023-04-06 00:00:00,1.0,-0.0009649186655203978,10156.850000000002,0.0,0.0,
1111,2023-04-06 04:00:00,1.0,-0.0019356394945284627,10137.19,0.0,0.0,
1112,2023-04-06 08:00:00,1.0,-0.0010397358636859977,10126.650000000001,0.0,0.0,
1113,2023-04-06 12:00:00,1.0,0.0005796586235329304,10132.52,0.0,0.0,
1114,2023-04-06 16:00:00,1.0,-0.00032173634989107747,10129.260000000002,0.0,0.0,
1115,2023-04-06 20:00:00,1.0,0.00011057076232612317,10130.380000000001,0.0,0.0,
1116,2023-04-07 00:00:00,1.0,0.0004264400743110297,10134.7,0.0,0.0,
1117,2023-04-07 04:00:00,1.0,-0.00255952322219688,10108.760000000002,0.0,0.0,
1118,2023-04-07 08:00:00,1.0,-0.00014245070612028954,10107.320000000002,0.0,0.0,
1119,2023-04-07 12:00:00,1.0,0.0010893095301227618,10118.330000000002,0.0,0.0,
1120,2023-04-07 16:00:00,1.0,-0.000557404235679293,10112.69,0.0,0.0,
1121,2023-04-07 20:00:00,1.0,0.0008899709177281334,10121.69,0.0,0.0,
1122,2023-04-08 00:00:00,1.0,0.00044952967340439187,10126.240000000002,0.0,0.0,
1123,2023-04-08 04:00:00,1.0,0.0003969884182086769,10130.260000000002,0.0,0.0,
1124,2023-04-08 08:00:00,1.0,-0.0004787636250205285,10125.410000000002,0.0,0.0,
1125,2023-04-08 12:00:00,1.0,-5.431878807882207e-05,10124.86,0.0,0.0,
1126,2023-04-08 16:00:00,1.0,-0.0012721163551889791,10111.980000000001,0.0,0.0,
1127,2023-04-08 20:00:00,1.0,-0.0005132525974141933,10106.79,0.0,0.0,
1128,2023-04-09 00:00:00,1.0,0.00029287241547515386,10109.750000000002,0.0,0.0,
1129,2023-04-09 04:00:00,1.0,-0.0016113158089963164,10093.460000000001,0.0,0.0,
1130,2023-04-09 08:00:00,1.0,0.0003695462210182576,10097.19,0.0,0.0,
1131,2023-04-09 12:00:00,1.0,-0.00021590165184559584,10095.010000000002,0.0,0.0,
1132,2023-04-09 16:00:00,1.0,0.0019167885915911675,10114.36,0.0,0.0,
1133,2023-04-09 20:00:00,1.0,0.0002501394057559114,10116.890000000001,0.0,0.0,
1134,2023-04-10 00:00:00,1.0,-9.390237513706712e-05,10115.94,0.0,0.0,
1135,2023-04-10 04:00:00,1.0,0.00020067339268536877,10117.970000000001,0.0,0.0,
1136,2023-04-10 08:00:00,1.0,-0.00019766810931443057,10115.970000000001,0.0,0.0,
1137,2023-04-10 12:00:00,1.0,0.0003262168630393525,10119.27,0.0,0.0,
1138,2023-04-10 16:00:00,1.0,0.0027106698408088103,10146.7,0.0,0.0,
1139,2023-04-10 20:00:00,1.0,0.0021159588831838327,10168.170000000002,0.0,0.0,
1140,2023-04-11 00:00:00,1.0,0.0012804663966081709,10181.19,0.0,0.0,
1141,2023-04-11 04:00:00,1.0,-0.0001453661114270144,10179.710000000001,0.0,0.0,
1142,2023-04-11 08:00:00,1.0,-0.0006129840633967154,10173.470000000001,0.0,0.0,
1143,2023-04-11 12:00:00,1.0,-0.0001828284744537223,10171.61,0.0,0.0,
