bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
845,2022-02-20 20:00:00,-1.0,0.0026301711416634177,10551.71,0.0,0.0,
846,2022-02-21 00:00:00,-1.0,-0.00842517468732551,10462.81,0.0,0.0,
847,2022-02-21 04:00:00,-1.0,-0.003493325406845882,10426.259999999998,0.0,0.0,
848,2022-02-21 08:00:00,-1.0,0.011572702004362112,10546.919999999998,0.0,0.0,
849,2022-02-21 12:00:00,-1.0,-0.009160968320609197,10450.3,0.0,0.0,
850,2022-02-21 16:00:00,-1.0,0.006759614556519855,10520.939999999999,0.0,0.0,
851,2022-02-21 20:00:00,-1.0,0.00805441338891777,10605.679999999998,0.0,0.0,
852,2022-02-22 00:00:00,-1.0,0.00459753641444971,10654.439999999999,0.0,0.0,
853,2022-02-22 04:00:00,-1.0,0.00032380866568315625,10657.89,0.0,0.0,
854,2022-02-22 08:00:00,-1.0,-0.006900052449406058,10584.349999999999,0.0,0.0,
855,2022-02-22 12:00:00,-1.0,-0.003256695026147005,10549.88,0.0,0.0,
856,2022-02-22 16:00:00,-1.0,-0.0008455072474757852,10540.96,0.0,0.0,
857,2022-02-22 20:00:00,-1.0,-0.0003367814696193516,10537.41,0.0,0.0,
858,2022-02-23 00:00:00,-1.0,0.0010647777774612788,10548.63,0.0,0.0,
859,2022-02-23 04:00:00,-1.0,-0.006689020280358671,10478.07,0.0,0.0,
860,2022-02-23 08:00:00,-1.0,-0.0022895437804864027,10454.079999999998,0.0,0.0,
861,2022-02-23 12:00:00,-1.0,0.002991176650647409,10485.349999999999,0.0,0.0,
862,2022-02-23 16:00:00,-1.0,0.005265441783059321,10540.56,0.0,0.0,
863,2022-02-23 20:00:00,-1.0,0.00506899064186328,10593.989999999998,0.0,0.0,
864,2022-02-24 00:00:00,-1.0,0.01720786974501598,10776.289999999999,0.0,0.0,
865,2022-02-24 04:00:00,-1.0,0.0025017886489693275,10803.25,0.0,0.0,
866,2022-02-24 08:00:00,-1.0,-0.0022271075833661946,10779.189999999999,0.0,0.0,
867,2022-02-24 12:00:00,-1.0,-0.00562008833687877,10718.609999999999,0.0,0.0,
868,2022-02-24 16:00:00,-1.0,-0.013175215816229824,10577.39,0.0,0.0,
869,2022-02-24 20:00:00,-1.0,1.0399540907535254e-05,10577.5,0.0,0.0,
870,2022-02-25 00:00:00,-1.0,-0.0038496809264950693,10536.779999999999,0.0,0.0,
871,2022-02-25 04:00:00,-1.0,0.002273939476766129,10560.739999999998,0.0,0.0,
872,2022-02-25 08:00:00,-1.0,-0.001888125263949214,10540.8,0.0,0.0,
873,2022-02-25 12:00:00,-1.0,-0.009476510321797194,10440.91,0.0,0.0,
874,2022-02-25 16:00:00,-1.0,0.005170047438393777,10494.89,0.0,0.0,
875,2022-02-25 20:00:00,-1.0,-0.008545111001639905,10405.21,0.0,0.0,
876,2022-02-26 00:00:00,-1.0,-0.0024122530924411967,10380.109999999999,0.0,0.0,
877,2022-02-26 04:00:00,-1.0,6.261976029153793e-05,10380.759999999998,0.0,0.0,
878,2022-02-26 08:00:00,-1.0,0.003993927226908278,10422.22,0.0,0.0,
879,2022-02-26 12:00:00,-1.0,-0.0032238812844096465,10388.619999999999,0.0,0.0,
880,2022-02-26 16:00:00,-1.0,-0.002303482079429209,10364.689999999999,0.0,0.0,
881,2022-02-26 20:00:00,-1.0,0.002850061120979186,10394.23,0.0,0.0,
882,2022-02-27 00:00:00,-1.0,0.006109158638975654,10457.73,0.0,0.0,
883,2022-02-27 04:00:00,-1.0,-0.001974615906128907,10437.079999999998,0.0,0.0,
884,2022-02-27 08:00:00,-1.0,-0.008081762331993092,10352.73,0.0,0.0,
885,2022-02-27 12:00:00,-1.0,0.0011784331282664873,10364.929999999998,0.0,0.0,
886,2022-02-27 16:00:00,-1.0,0.01934793577959537,10565.47,0.0,0.0,
887,2022-02-27 20:00:00,-1.0,-0.0008101863901937012,10556.91,0.0,0.0,
888,2022-02-28 00:00:00,-1.0,0.000827893768157395,10565.649999999998,0.0,0.0,
889,2022-02-28 04:00:00,-1.0,-0.0025810054279669092,10538.38,0.0,0.0,
890,2022-02-28 08:00:00,-1.0,-0.0004953322996512632,10533.16,0.0,0.0,
891,2022-02-28 12:00:00,-1.0,-0.016604703621705297,10358.259999999998,0.0,0.0,
892,2022-02-28 16:00:00,-1.0,0.00069413202603541,10365.449999999999,0.0,0.0,
893,2022-02-28 20:00:00,-1.0,-0.01087265868823828,10252.75,0.0,0.0,
894,2022-03-01 00:00:00,-1.0,0.0008895174465386457,10261.869999999999,0.0,0.0,
895,2022-03-01 04:00:00,-1.0,-0.0009939708844489692,10251.669999999998,0.0,0.0,
896,2022-03-01 08:00:00,-1.0,0.0018484793209301298,10270.619999999999,0.0,0.0,
897,2022-03-01 12:00:00,-1.0,-0.004471005645228843,10224.699999999999,0.0,0.0,
898,2022-03-01 16:00:00,-1.0,0.0002973192367501376,10227.739999999998,0.0,0.0,
899,2022-03-01 20:00:00,-1.0,-0.0029693754436462827,10197.369999999999,0.0,0.0,
900,2022-03-02 00:00:00,-1.0,-0.003952980033086861,10157.06,0.0,0.0,
901,2022-03-02 04:00:00,-1.0,0.004706086209985916,10204.859999999999,0.0,0.0,
902,2022-03-02 08:00:00,-1.0,-0.003477754716870174,10169.369999999999,0.0,0.0,
903,2022-03-02 12:00:00,-1.0,0.005076027325193078,10220.989999999998,0.0,0.0,
904,2022-03-02 16:00:00,-1.0,0.001897076506287565,10240.38,0.0,0.0,
905,2022-03-02 20:00:00,-1.0,-0.0013651837138857204,10226.399999999998,0.0,0.0,
906,2022-03-03 00:00:00,-1.0,0.005113236329500115,10278.689999999999,0.0,0.0,
907,2022-03-03 04:00:00,-1.0,-0.0012666983827706035,10265.669999999998,0.0,0.0,
908,2022-03-03 08:00:00,-1.0,-0.00042861303743446655,10261.269999999999,0.0,0.0,
909,2022-03-03 12:00:00,-1.0,0.008228026355412199,10345.699999999999,0.0,0.0,
910,2022-03-03 16:00:00,-1.0,0.0010439119634244598,10356.5,0.0,0.0,
911,2022-03-03 20:00:00,-1.0,-0.0016212040747357603,10339.71,0.0,0.0,
912,2022-03-04 00:00:00,-1.0,0.010508998801707081,10448.369999999999,0.0,0.0,
913,2022-03-04 04:00:00,-1.0,-0.0007407854048047113,10440.63,0.0,0.0,
914,2022-03-04 08:00:00,-1.0,-0.0010842257603228544,10429.31,0.0,0.0,
915,2022-03-04 12:00:00,-1.0,0.006967862686985127,10501.98,0.0,0.0,
916,2022-03-04 16:00:00,-1.0,0.0051914020022891805,10556.5,0.0,0.0,
917,2022-03-04 20:00:00,-1.0,-0.00046416899540580037,10551.599999999999,0.0,0.0,
918,2022-03-05 00:00:00,-1.0,-0.0003165396717085267,10548.259999999998,0.0,0.0,
919,2022-03-05 04:00:00,-1.0,-0.0012049380656145026,10535.55,0.0,0.0,
920,2022-03-05 08:00:00,-1.0,-0.0009529640123202565,10525.509999999998,0.0,0.0,
921,2022-03-05 12:00:00,-1.0,0.0005111391277003996,10530.89,0.0,0.0,
922,2022-03-05 16:00:00,-1.0,-0.00264934872551148,10502.989999999998,0.0,0.0,
923,2022-03-05 20:00:00,-1.0,0.0005293730642417227,10508.55,0.0,0.0,
924,2022-03-06 00:00:00,-1.0,0.0024637081233851443,10534.439999999999,0.0,0.0,
925,2022-03-06 04:00:00,-1.0,-0.0005382345905430297,10528.769999999999,0.0,0.0,
926,2022-03-06 08:00:00,-1.0,0.00348283797632587,10565.439999999999,0.0,0.0,
927,2022-03-06 12:00:00,-1.0,-0.0017585637701790224,10546.859999999999,0.0,0.0,
928,2022-03-06 16:00:00,-1.0,0.0018782841528188765,10566.669999999998,0.0,0.0,
929,2022-03-06 20:00:00,-1.0,0.005275077200291189,10622.41,0.0,0.0,
930,2022-03-07 00:00:00,-1.0,0.002426944544599463,10648.189999999999,0.0,0.0,
931,2022-03-07 04:00:00,-1.0,0.00043481568228975753,10652.82,0.0,0.0,
932,2022-03-07 08:00:00,-1.0,-0.0016296154445489819,10635.46,0.0,0.0,
933,2022-03-07 12:00:00,-1.0,-0.007405415468630383,10556.699999999999,0.0,0.0,
934,2022-03-07 16:00:00,-1.0,0.014808604961777716,10713.029999999999,0.0,0.0,
935,2022-03-07 20:00:00,-1.0,-0.0028423331214418868,10682.579999999998,0.0,0.0,
936,2022-03-08 00:00:00,-1.0,-0.005443441565614271,10624.429999999998,0.0,0.0,
937,2022-03-08 04:00:00,-1.0,0.001262185359591106,10637.839999999998,0.0,0.0,
938,2022-03-08 08:00:00,-1.0,-0.0048976107931685275,10585.739999999998,0.0,0.0,
939,2022-03-08 12:00:00,-1.0,0.002692301152304788,10614.239999999998,0.0,0.0,
940,2022-03-08 16:00:00,-1.0,-0.0019539788058304808,10593.5,0.0,0.0,
941,2022-03-08 20:00:00,-1.0,0.000399301458441359,10597.73,0.0,0.0,
942,2022-03-09 00:00:00,-1.0,-0.01156757154598198,10475.14,0.0,0.0,
943,2022-03-09 04:00:00,-1.0,-0.004433353635369119,10428.699999999999,0.0,0.0,
944,2022-03-09 08:00:00,-1.0,-2.589009176601209e-05,10428.429999999998,0.0,0.0,
945,2022-03-09 12:00:00,-1.0,-0.001169878879179187,10416.23,0.0,0.0,
946,2022-03-09 16:00:00,-1.0,0.0041252929322797005,10459.199999999999,0.0,0.0,
947,2022-03-09 20:00:00,-1.0,-0.001193207893529058,10446.72,0.0,0.0,
948,2022-03-10 00:00:00,-1.0,0.006566654414017048,10515.32,0.0,0.0,
949,2022-03-10 04:00:00,-1.0,0.006192869071031559,10580.439999999999,0.0,0.0,
950,2022-03-10 08:00:00,-1.0,-6.048897777399809e-05,10579.8,0.0,0.0,
951,2022-03-10 12:00:00,-1.0,-0.0003393258851773773,10576.21,0.0,0.0,
952,2022-03-10 16:00:00,-1.0,-0.0014967554539858652,10560.38,0.0,0.0,
953,2022-03-10 20:00:00,-1.0,0.000626871381522287,10567.0,0.0,0.0,
954,2022-03-11 00:00:00,-1.0,0.0051812245670483925,10621.75,0.0,0.0,
955,2022-03-11 04:00:00,-1.0,-0.005339986348765646,10565.029999999999,0.0,0.0,
956,2022-03-11 08:00:00,-1.0,-0.004160896845536555,10521.07,0.0,0.0,
957,2022-03-11 12:00:00,-1.0,0.006797787677488953,10592.589999999998,0.0,0.0,
958,2022-03-11 16:00:00,-1.0,0.002247797752957359,10616.399999999998,0.0,0.0,
959,2022-03-11 20:00:00,-1.0,4.144531102823201e-05,10616.839999999998,0.0,0.0,
960,2022-03-12 00:00:00,-1.0,-0.002543129594116511,10589.839999999998,0.0,0.0,
961,2022-03-12 04:00:00,-1.0,-0.0005089784170487777,10584.449999999999,0.0,0.0,
962,2022-03-12 08:00:00,-1.0,0.0009844630566537838,10594.869999999999,0.0,0.0,
963,2022-03-12 12:00:00,-1.0,-0.0005512101611440112,10589.029999999999,0.0,0.0,
964,2022-03-12 16:00:00,-1.0,0.0006119540694473624,10595.509999999998,0.0,0.0,
965,2022-03-12 20:00:00,-1.0,0.0008862244479028725,10604.899999999998,0.0,0.0,
966,2022-03-13 00:00:00,-1.0,-0.002180124282171403,10581.779999999999,0.0,0.0,
967,2022-03-13 04:00:00,-1.0,0.001040467671790557,10592.789999999999,0.0,0.0,
968,2022-03-13 08:00:00,-1.0,0.0006306176182100387,10599.47,0.0,0.0,
969,2022-03-13 12:00:00,-1.0,-0.0005170069824247392,10593.989999999998,0.0,0.0,
970,2022-03-13 16:00:00,-1.0,0.0015508793193121928,10610.419999999998,0.0,0.0,
971,2022-03-13 20:00:00,-1.0,0.00448898347096538,10658.05,0.0,0.0,
972,2022-03-14 00:00:00,-1.0,-0.0017282711190133027,10639.63,0.0,0.0,
973,2022-03-14 04:00:00,-1.0,-0.004935321998979281,10587.119999999999,0.0,0.0,
974,2022-03-14 08:00:00,-1.0,0.0006394562449467678,10593.89,0.0,0.0,
975,2022-03-14 12:00:00,-1.0,0.0006428233632782554,10600.699999999999,0.0,0.0,
976,2022-03-14 16:00:00,-1.0,0.0034497721848556484,10637.269999999999,0.0,0.0,
977,2022-03-14 20:00:00,-1.0,-0.00498060122569044,10584.289999999999,0.0,0.0,
978,2022-03-15 00:00:00,-1.0,0.004274259303174821,10629.529999999999,0.0,0.0,
979,2022-03-15 04:00:00,-1.0,0.0011195226882090292,10641.429999999998,0.0,0.0,
980,2022-03-15 08:00:00,-1.0,-0.0002377500016446099,10638.899999999998,0.0,0.0,
981,2022-03-15 12:00:00,-1.0,-0.003461824060758012,10602.07,0.0,0.0,
982,2022-03-15 16:00:00,-1.0,-0.00828234486284296,10514.259999999998,0.0,0.0,
983,2022-03-15 20:00:00,-1.0,0.003966993397538365,10555.97,0.0,0.0,
984,2022-03-16 00:00:00,-1.0,-0.00025293743729848384,10553.3,0.0,0.0,
985,2022-03-16 04:00:00,-1.0,-0.0024722124832990966,10527.21,0.0,0.0,
986,2022-03-16 08:00:00,-1.0,-0.003954514064030357,10485.579999999998,0.0,0.0,
987,2022-03-16 12:00:00,-1.0,-0.0015592842742125912,10469.23,0.0,0.0,
988,2022-03-16 16:00:00,-1.0,-0.00465172701335248,10420.529999999999,0.0,0.0,
989,2022-03-16 20:00:00,-1.0,-0.001980705395982718,10399.89,0.0,0.0,
990,2022-03-17 00:00:00,-1.0,0.0007019305011879418,10407.189999999999,0.0,0.0,
991,2022-03-17 04:00:00,-1.0,0.0010713746938413315,10418.339999999998,0.0,0.0,
992,2022-03-17 08:00:00,-1.0,-0.001910093162634352,10398.439999999999,0.0,0.0,
993,2022-03-17 12:00:00,-1.0,-0.002509030200683937,10372.349999999999,0.0,0.0,
994,2022-03-17 16:00:00,-1.0,-0.002643566790553775,10344.929999999998,0.0,0.0,
995,2022-03-17 20:00:00,-1.0,0.0016288172080429764,10361.779999999999,0.0,0.0,
996,2022-03-18 00:00:00,-1.0,0.0033556010646820233,10396.55,0.0,0.0,
997,2022-03-18 04:00:00,-1.0,-0.0016351578167758118,10379.55,0.0,0.0,
998,2022-03-18 08:00:00,-1.0,-0.0002283335982774526,10377.179999999998,0.0,0.0,
999,2022-03-18 12:00:00,-1.0,-0.009650984178745992,10277.029999999999,0.0,0.0,
1000,2022-03-18 16:00:00,-1.0,-0.006746112446883945,10207.699999999999,0.0,0.0,
1001,2022-03-18 20:00:00,-1.0,0.002652899281914589,10234.779999999999,0.0,0.0,
1002,2022-03-19 00:00:00,-1.0,-0.0008725150907005208,10225.849999999999,0.0,0.0,
1003,2022-03-19 04:00:00,-1.0,0.002293207899587868,10249.3,0.0,0.0,
1004,2022-03-19 08:00:00,-1.0,-0.002147463729230359,10227.289999999999,0.0,0.0,
1005,2022-03-19 12:00:00,-1.0,-0.0020797298209007664,10206.019999999999,0.0,0.0,
1006,2022-03-19 16:00:00,-1.0,0.0017323109302156414,10223.699999999999,0.0,0.0,
1007,2022-03-19 20:00:00,-1.0,-8.216203527100507e-05,10222.859999999999,0.0,0.0,
1008,2022-03-20 00:00:00,-1.0,0.0017069587180105206,10240.31,0.0,0.0,
1009,2022-03-20 04:00:00,-1.0,0.0007734140860971017,10248.23,0.0,0.0,
1010,2022-03-20 08:00:00,-1.0,0.0038035836432241954,10287.21,0.0,0.0,
1011,2022-03-20 12:00:00,-1.0,0.0031650952979476177,10319.769999999999,0.0,0.0,
1012,2022-03-20 16:00:00,-1.0,-0.0021095431390426578,10298.0,0.0,0.0,
1013,2022-03-20 20:00:00,-1.0,0.001390561274033697,10312.32,0.0,0.0,
1014,2022-03-21 00:00:00,-1.0,0.0017076661701729279,10329.929999999998,0.0,0.0,
1015,2022-03-21 04:00:00,-1.0,-0.004444366999582727,10284.019999999999,0.0,0.0,
1016,2022-03-21 08:00:00,-1.0,-0.001588872833775179,10267.679999999998,0.0,0.0,
1017,2022-03-21 12:00:00,-1.0,-0.00477030838514636,10218.699999999999,0.0,0.0,
1018,2022-03-21 16:00:00,-1.0,0.0036247272157905464,10255.739999999998,0.0,0.0,
1019,2022-03-21 20:00:00,-1.0,0.0027233529711165883,10283.669999999998,0.0,0.0,
1020,2022-03-22 00:00:00,-1.0,-0.011357812920873456,10166.869999999999,0.0,0.0,
1021,2022-03-22 04:00:00,-1.0,0.001360300662839098,10180.699999999999,0.0,0.0,
1022,2022-03-22 08:00:00,-1.0,-0.002724763523136886,10152.96,0.0,0.0,
1023,2022-03-22 12:00:00,-1.0,0.0017709121280886642,10170.939999999999,0.0,0.0,
1024,2022-03-22 16:00:00,-1.0,0.001793344567955435,10189.179999999998,0.0,0.0,
1025,2022-03-22 20:00:00,-1.0,0.0014603726698321218,10204.06,0.0,0.0,
1026,2022-03-23 00:00:00,-1.0,0.0022187247036962177,10226.699999999999,0.0,0.0,
1027,2022-03-23 04:00:00,-1.0,-0.00018969951206160296,10224.759999999998,0.0,0.0,
1028,2022-03-23 08:00:00,-1.0,-3.814270457203062e-05,10224.369999999999,0.0,0.0,
1029,2022-03-23 12:00:00,-1.0,-0.00804548348700218,10142.109999999999,0.0,0.0,
1030,2022-03-23 16:00:00,-1.0,0.006766836486687522,10210.739999999998,0.0,0.0,
1031,2022-03-23 20:00:00,-1.0,-0.007153252359770157,10137.699999999999,0.0,0.0,
1032,2022-03-24 00:00:00,-1.0,0.0019106898014342732,10157.07,0.0,0.0,
1033,2022-03-24 04:00:00,-1.0,-0.0020517728045588157,10136.23,0.0,0.0,
1034,2022-03-24 08:00:00,-1.0,-0.0010960682620659856,10125.119999999999,0.0,0.0,
1035,2022-03-24 12:00:00,-1.0,-0.006527330046458779,10059.029999999999,0.0,0.0,
1036,2022-03-24 16:00:00,-1.0,0.0005885259314268865,10064.949999999999,0.0,0.0,
1037,2022-03-24 20:00:00,-1.0,-0.0001997029294731334,10062.939999999999,0.0,0.0,
1038,2022-03-25 00:00:00,-1.0,-0.0024863509073889123,10037.919999999998,0.0,0.0,
1039,2022-03-25 04:00:00,-1.0,0.0007063216283851315,10045.009999999998,0.0,0.0,
1040,2022-03-25 08:00:00,-1.0,-0.003861618853540083,10006.22,0.0,0.0,
1041,2022-03-25 12:00:00,-1.0,0.00468908339013141,10053.14,0.0,0.0,
1042,2022-03-25 16:00:00,-1.0,0.0005540557477563546,10058.71,0.0,0.0,
1043,2022-03-25 20:00:00,-1.0,0.0012774997986819692,10071.56,0.0,0.0,
1044,2022-03-26 00:00:00,-1.0,-0.0006255237520306212,10065.259999999998,0.0,0.0,
1045,2022-03-26 04:00:00,-1.0,-0.002585129445240364,10039.239999999998,0.0,0.0,
1046,2022-03-26 08:00:00,-1.0,0.0011714034130074769,10051.0,0.0,0.0,
1047,2022-03-26 12:00:00,-1.0,0.0006297880807877299,10057.329999999998,0.0,0.0,
1048,2022-03-26 16:00:00,-1.0,-0.0007109242711534902,10050.179999999998,0.0,0.0,
1049,2022-03-26 20:00:00,-1.0,-0.002137275153280771,10028.699999999999,0.0,0.0,
1050,2022-03-27 00:00:00,-1.0,0.00012364513845253278,10029.939999999999,0.0,0.0,
1051,2022-03-27 04:00:00,-1.0,-0.0011495582226811463,10018.41,0.0,0.0,
1052,2022-03-27 08:00:00,-1.0,0.000870397598021988,10027.13,0.0,0.0,
1053,2022-03-27 12:00:00,-1.0,-0.002387522651047802,10003.189999999999,0.0,0.0,
1054,2022-03-27 16:00:00,-1.0,-0.0005308306650178007,9997.88,0.0,0.0,
1055,2022-03-27 20:00:00,-1.0,-0.011985540934678185,9878.05,0.0,0.0,
1056,2022-03-28 00:00:00,-1.0,-0.0016491109075172927,9861.759999999998,0.0,0.0,
1057,2022-03-28 04:00:00,-1.0,-0.0007412469985073056,9854.449999999999,0.0,0.0,
1058,2022-03-28 08:00:00,-1.0,-0.002783514046953428,9827.019999999999,0.0,0.0,
1059,2022-03-28 12:00:00,-1.0,-0.001110204314227481,9816.109999999999,0.0,0.0,
1060,2022-03-28 16:00:00,-1.0,-0.005320845019055387,9763.88,0.0,0.0,
1061,2022-03-28 20:00:00,-1.0,0.007875967340852164,9840.779999999999,0.0,0.0,
1062,2022-03-29 00:00:00,-1.0,-0.0037659616412519803,9803.72,0.0,0.0,
1063,2022-03-29 04:00:00,-1.0,-0.0017126152113687843,9786.929999999998,0.0,0.0,
1064,2022-03-29 08:00:00,-1.0,-0.00798513936443801,9708.779999999999,0.0,0.0,
1065,2022-03-29 12:00:00,-1.0,0.006372582342992539,9770.649999999998,0.0,0.0,
1066,2022-03-29 16:00:00,-1.0,-0.002722439141715105,9744.05,0.0,0.0,
1067,2022-03-29 20:00:00,-1.0,0.0029905429467211864,9773.189999999999,0.0,0.0,
1068,2022-03-30 00:00:00,-1.0,0.001678060080690047,9789.589999999998,0.0,0.0,
1069,2022-03-30 04:00:00,-1.0,-0.0024975509699587395,9765.14,0.0,0.0,
1070,2022-03-30 08:00:00,-1.0,5.017849206456759e-05,9765.63,0.0,0.0,
1071,2022-03-30 12:00:00,-1.0,0.00260505466621197,9791.07,0.0,0.0,
1072,2022-03-30 16:00:00,-1.0,-0.0012736095237804168,9778.599999999999,0.0,0.0,
1073,2022-03-30 20:00:00,-1.0,0.0009520790297181669,9787.91,0.0,0.0,
1074,2022-03-31 00:00:00,-1.0,-0.0011953522253475013,9776.21,0.0,0.0,
1075,2022-03-31 04:00:00,-1.0,-0.0005769106842017369,9770.57,0.0,0.0,
1076,2022-03-31 08:00:00,-1.0,-0.000620229935408223,9764.509999999998,0.0,0.0,
1077,2022-03-31 12:00:00,-1.0,0.0059880116872226274,9822.98,0.0,0.0,
1078,2022-03-31 16:00:00,-1.0,0.006839065130948008,9890.16,0.0,0.0,
1079,2022-03-31 20:00:00,-1.0,0.00020525451559927355,9892.189999999999,0.0,0.0,
1080,2022-04-01 00:00:00,-1.0,0.00315602510667512,9923.41,0.0,0.0,
1081,2022-04-01 04:00:00,-1.0,-0.0029344751451366724,9894.289999999999,0.0,0.0,
1082,2022-04-01 08:00:00,-1.0,-0.0005609295866606523,9888.739999999998,0.0,0.0,
1083,2022-04-01 12:00:00,-1.0,-0.014909887407293376,9741.3,0.0,0.0,
1084,2022-04-01 16:00:00,-1.0,-0.003824951495180362,9704.039999999999,0.0,0.0,
1085,2022-04-01 20:00:00,-1.0,0.0014890705314487551,9718.489999999998,0.0,0.0,
1086,2022-04-02 00:00:00,-1.0,-0.0020342666401877985,9698.72,0.0,0.0,
1087,2022-04-02 04:00:00,-1.0,-0.0009960077206063733,9689.06,0.0,0.0,
1088,2022-04-02 08:00:00,-1.0,-0.00034781495831393006,9685.689999999999,0.0,0.0,
1089,2022-04-02 12:00:00,-1.0,0.002721540747226081,9712.05,0.0,0.0,
1090,2022-04-02 16:00:00,-1.0,-0.0009266838618005035,9703.05,0.0,0.0,
1091,2022-04-02 20:00:00,-1.0,0.002770262958554204,9729.929999999998,0.0,0.0,
1092,2022-04-03 00:00:00,-1.0,-0.0012836680222776398,9717.439999999999,0.0,0.0,
1093,2022-04-03 04:00:00,-1.0,-0.003482398656436292,9683.599999999999,0.0,0.0,
1094,2022-04-03 08:00:00,-1.0,0.0005297616588872955,9688.73,0.0,0.0,
1095,2022-04-03 12:00:00,-1.0,-0.00158844348020859,9673.339999999998,0.0,0.0,
1096,2022-04-03 16:00:00,-1.0,0.0013521699847209856,9686.419999999998,0.0,0.0,
1097,2022-04-03 20:00:00,-1.0,-0.003575108244325498,9651.789999999999,0.0,0.0,
1098,2022-04-04 00:00:00,-1.0,0.0032967977960565165,9683.609999999999,0.0,0.0,
1099,2022-04-04 04:00:00,-1.0,-0.0012639914246855843,9671.369999999999,0.0,0.0,
1100,2022-04-04 08:00:00,-1.0,0.002404002742114164,9694.619999999999,0.0,0.0,
1101,2022-04-04 12:00:00,-1.0,0.005606202202871335,9748.97,0.0,0.0,
1102,2022-04-04 16:00:00,-1.0,-0.006882778385819299,9681.869999999999,0.0,0.0,
1103,2022-04-04 20:00:00,-1.0,-0.00285791897639609,9654.199999999999,0.0,0.0,
1104,2022-04-05 00:00:00,-1.0,-0.0004578318244908841,9649.779999999999,0.0,0.0,
1105,2022-04-05 04:00:00,-1.0,-0.00031192420967107726,9646.769999999999,0.0,0.0,
1106,2022-04-05 08:00:00,-1.0,0.00040842686204811685,9650.71,0.0,0.0,
1107,2022-04-05 12:00:00,-1.0,0.007305162003624632,9721.21,0.0,0.0,
1108,2022-04-05 16:00:00,-1.0,-0.0012827621252911037,9708.739999999998,0.0,0.0,
1109,2022-04-05 20:00:00,-1.0,0.005970908686400156,9766.71,0.0,0.0,
1110,2022-04-06 00:00:00,-1.0,0.006567206357104949,9830.849999999999,0.0,0.0,
1111,2022-04-06 04:00:00,-1.0,-0.0002848176912473299,9828.05,0.0,0.0,
1112,2022-04-06 08:00:00,-1.0,0.004166645468836716,9869.0,0.0,0.0,
1113,2022-04-06 12:00:00,-1.0,0.0048181173371162345,9916.55,0.0,0.0,
1114,2022-04-06 16:00:00,-1.0,0.003208777246118899,9948.369999999999,0.0,0.0,
1115,2022-04-06 20:00:00,-1.0,0.00571148841468494,10005.189999999999,0.0,0.0,
1116,2022-04-07 00:00:00,-1.0,-0.001705115045291472,9988.13,0.0,0.0,
1117,2022-04-07 04:00:00,-1.0,-0.003959700164094859,9948.579999999998,0.0,0.0,
1118,2022-04-07 08:00:00,1.0,-0.002668722571462334,9922.029999999999,0.0,0.0,
1119,2022-04-07 12:00:00,1.0,-0.0052761380483629106,9869.68,0.0,0.0,
1120,2022-04-07 16:00:00,1.0,0.0018906388049055867,9888.34,0.0,0.0,
1121,2022-04-07 20:00:00,1.0,0.0009334225967148058,9897.57,0.0,0.0,
1122,2022-04-08 00:00:00,1.0,0.00408888242265526,9938.039999999999,0.0,0.0,
1123,2022-04-08 04:00:00,1.0,0.0018675714728457748,9956.599999999999,0.0,0.0,
1124,2022-04-08 08:00:00,1.0,-0.0027881003555428885,9928.84,0.0,0.0,
1125,2022-04-08 12:00:00,1.0,0.0022943264268533436,9951.619999999999,0.0,0.0,
1126,2022-04-08 16:00:00,1.0,-0.004289753829024745,9908.93,0.0,0.0,
1127,2022-04-08 20:00:00,1.0,-0.004658424269825434,9862.769999999999,0.0,0.0,
1128,2022-04-09 00:00:00,1.0,0.0017733354828308734,9880.259999999998,0.0,0.0,
1129,2022-04-09 04:00:00,1.0,-8.096952914038447e-06,9880.18,0.0,0.0,
1130,2022-04-09 08:00:00,1.0,-2.125467349789467e-05,9879.97,0.0,0.0,
1131,2022-04-09 12:00:00,1.0,-1.9230827624006075e-05,9879.779999999999,0.0,0.0,
1132,2022-04-09 16:00:00,1.0,0.0024241430477196513,9903.73,0.0,0.0,
1133,2022-04-09 20:00:00,1.0,0.0025465153028201293,9928.949999999999,0.0,0.0,
1134,2022-04-10 00:00:00,1.0,-0.0001258944802824402,9927.699999999999,0.0,0.0,
1135,2022-04-10 04:00:00,1.0,-0.001419261258901905,9913.609999999999,0.0,0.0,
1136,2022-04-10 08:00:00,1.0,0.000862450711698548,9922.16,0.0,0.0,
1137,2022-04-10 12:00:00,1.0,0.0004293419981131752,9926.419999999998,0.0,0.0,
1138,2022-04-10 16:00:00,1.0,0.003592433122918459,9962.079999999998,0.0,0.0,
1139,2022-04-10 20:00:00,1.0,-0.008899747843823747,9873.419999999998,0.0,0.0,
1140,2022-04-11 00:00:00,1.0,-0.002808550633924156,9845.689999999999,0.0,0.0,
1141,2022-04-11 04:00:00,1.0,0.00033517203974531284,9848.99,0.0,0.0,
1142,2022-04-11 08:00:00,1.0,-0.012898784545420483,9721.949999999999,0.0,0.0,
1143,2022-04-11 12:00:00,-1.0,-0.004955795905142502,9673.769999999999,0.0,0.0,
1144,2022-04-11 16:00:00,-1.0,-0.00012508050119042213,9672.559999999998,0.0,0.0,
1145,2022-04-11 20:00:00,-1.0,0.002570157228283021,9697.419999999998,0.0,0.0,
